iterations,fitness,time,fevals
0,20.0,0.107656003,1000
10,31.0,0.209990343,2100
20,30.0,0.325096236,3200
30,31.0,0.414668869,4300
40,28.0,0.501104956,5400
50,33.0,0.581067745,6500
60,32.0,0.654175789,7600
70,30.0,0.721575252,8700
80,31.0,0.808340274,9800
90,31.0,0.922815649,10900
100,31.0,1.016328931,12000
110,30.0,1.109537347,13100
120,30.0,1.18326898,14200
130,30.0,1.267407996,15300
140,32.0,1.343593144,16400
150,30.0,1.424215625,17500
160,31.0,1.493322484,18600
170,30.0,1.566243451,19700
180,30.0,1.647467277,20800
190,32.0,1.720357247,21900
200,30.0,1.788793839,23000
210,30.0,1.857022932,24100
220,30.0,1.949110345,25200
230,30.0,2.032093715,26300
240,32.0,2.129090347,27400
250,30.0,2.212632394,28500
260,31.0,2.288110443,29600
270,33.0,2.361840983,30700
280,31.0,2.437533459,31800
290,34.0,2.513110699,32900
300,31.0,2.603254409,34000
310,32.0,2.679187569,35100
320,31.0,2.751824091,36200
330,31.0,2.825868978,37300
340,30.0,2.897829398,38400
350,31.0,2.967414342,39500
360,33.0,3.038704129,40600
370,31.0,3.125307601,41700
380,31.0,3.19868769,42800
390,32.0,3.270889158,43900
400,32.0,3.343144963,45000
410,32.0,3.427648287,46100
420,32.0,3.494032868,47200
430,32.0,3.580336943,48300
440,32.0,3.645121341,49400
450,32.0,3.715729556,50500
460,32.0,3.801281677,51600
470,32.0,3.876602552,52700
480,32.0,3.952456213,53800
490,32.0,4.02626151,54900
500,33.0,4.117674644,56000
510,32.0,4.195527074,57100
520,32.0,4.262067734,58200
530,32.0,4.342700791,59300
540,32.0,4.434429731,60400
550,32.0,4.499664135,61500
560,34.0,4.609054884,62600
570,33.0,4.677692045,63700
580,32.0,4.760718446,64800
590,32.0,4.830274946,65900
600,32.0,4.909457701,67000
610,32.0,4.98584196,68100
620,32.0,5.058433263,69200
630,32.0,5.146379093,70300
640,31.0,5.20923948,71400
650,32.0,5.274515822,72500
660,32.0,5.353360525,73600
670,32.0,5.429562449,74700
680,33.0,5.496294926,75800
690,32.0,5.565091084,76900
700,32.0,5.655270896,78000
710,33.0,5.732018004,79100
720,33.0,5.816436358,80200
730,32.0,5.901666473,81300
740,33.0,5.969754438,82400
750,33.0,6.035924227,83500
760,34.0,6.110922002,84600
770,34.0,6.211405995,85700
780,34.0,6.28651062,86800
790,33.0,6.362013467,87900
800,33.0,6.424902299,89000
810,32.0,6.505686694,90100
820,33.0,6.588370303,91200
830,33.0,6.66165813,92300
840,34.0,6.735640293,93400
850,34.0,6.808508382,94500
860,34.0,6.885527171,95600
870,34.0,6.989592246,96700
880,34.0,7.051156223,97800
890,33.0,7.116277943,98900
900,33.0,7.190940585,100000
910,34.0,7.263482293,101100
920,34.0,7.326104914,102200
930,33.0,7.392804206,103300
940,34.0,7.473130208,104400
950,34.0,7.556440689,105500
960,34.0,7.63529998,106600
970,34.0,7.734212601,107700
980,34.0,7.814948131,108800
990,34.0,7.882040541,109900
1000,35.0,7.955436676,111000
1010,34.0,8.023326624,112100
1020,34.0,8.091529826,113200
1030,34.0,8.165101004,114300
1040,34.0,8.238254996,115400
1050,34.0,8.309430641,116500
1060,34.0,8.396687605,117600
1070,34.0,8.49331847,118700
1080,34.0,8.569374524,119800
1090,33.0,8.65243338,120900
1100,34.0,8.716413676,122000
1110,35.0,8.79644867,123100
1120,35.0,8.872762547,124200
1130,34.0,8.945936232,125300
1140,34.0,9.024912218,126400
1150,34.0,9.094517949,127500
1160,34.0,9.171912715,128600
1170,34.0,9.282298655,129700
1180,34.0,9.354521639,130800
1190,35.0,9.421872966,131900
1200,34.0,9.498354593,133000
1210,34.0,9.567801691,134100
1220,34.0,9.636815559,135200
1230,34.0,9.706268857,136300
1240,34.0,9.778634793,137400
1250,34.0,9.852225663,138500
1260,34.0,9.939620473,139600
1270,34.0,10.009427139,140700
1280,34.0,10.075409486,141800
1290,33.0,10.137660506,142900
1300,34.0,10.204297805,144000
1310,34.0,10.263810501,145100
1320,35.0,10.32605131,146200
1330,33.0,10.403704629,147300
1340,36.0,10.478633846,148400
1350,33.0,10.542486872,149500
1360,34.0,10.632121135,150600
1370,35.0,10.704566933,151700
1380,34.0,10.781936902,152800
1390,34.0,10.859258005,153900
1400,33.0,10.936550298,155000
1410,34.0,11.014469464,156100
1420,34.0,11.089120436,157200
1430,34.0,11.162480833,158300
1440,33.0,11.229869356,159400
1450,34.0,11.306452362,160500
1460,34.0,11.405139614,161600
1470,34.0,11.477500809,162700
1480,34.0,11.542801948,163800
1490,35.0,11.62062958,164900
1500,35.0,11.695191207,166000
1510,39.0,11.77251705,167100
1520,36.0,11.863732167,168200
1530,35.0,11.9358731,169300
1540,35.0,12.008959628,170400
1550,35.0,12.082695272,171500
1560,33.0,12.166260659,172600
1570,35.0,12.264017633,173700
1580,34.0,12.335319455,174800
1590,34.0,12.417516226,175900
1600,34.0,12.483308579,177000
1610,34.0,12.553199119,178100
1620,34.0,12.620478605,179200
1630,34.0,12.689553373,180300
1640,35.0,12.771630168,181400
1650,34.0,12.841197973,182500
1660,34.0,12.906941825,183600
1670,34.0,12.993622242,184700
1680,34.0,13.070129761,185800
1690,34.0,13.144867525,186900
1700,34.0,13.220184754,188000
1710,34.0,13.300342278,189100
1720,33.0,13.376336703,190200
1730,34.0,13.45503262,191300
1740,33.0,13.525940231,192400
1750,34.0,13.602245356,193500
1760,34.0,13.671841605,194600
1770,34.0,13.737841092,195700
1780,34.0,13.835473712,196800
1790,37.0,13.909861756,197900
1800,33.0,13.977918724,199000
1810,34.0,14.059583073,200100
1820,34.0,14.139505748,201200
1830,34.0,14.207280459,202300
1840,34.0,14.274751398,203400
1850,34.0,14.351838745,204500
1860,34.0,14.430523722,205600
1870,34.0,14.494040884,206700
1880,34.0,14.574775684,207800
1890,34.0,14.643328606,208900
1900,34.0,14.707082076,210000
1910,34.0,14.773269369,211100
1920,33.0,14.839003009,212200
1930,34.0,14.910079463,213300
1940,34.0,14.998535105,214400
1950,34.0,15.088522006,215500
1960,33.0,15.176144737,216600
1970,34.0,15.260943081,217700
1980,35.0,15.330521827,218800
1990,33.0,15.412386382,219900
2000,34.0,15.496251529,221000
2010,33.0,15.576694956,222100
2020,34.0,15.642361132,223200
2030,34.0,15.725984137,224300
2040,34.0,15.79175935,225400
2050,34.0,15.859889982,226500
2060,34.0,15.921478027,227600
2070,33.0,15.994982469,228700
2080,33.0,16.074331514,229800
2090,34.0,16.157929721,230900
2100,34.0,16.231761274,232000
2110,34.0,16.295753604,233100
2120,34.0,16.378354432,234200
2130,34.0,16.444727343,235300
2140,34.0,16.525014326,236400
2150,33.0,16.589373882,237500
2160,34.0,16.665164091,238600
2170,34.0,16.728708604,239700
2180,34.0,16.803587131,240800
2190,34.0,16.885530091,241900
2200,34.0,16.950146741,243000
2210,34.0,17.0176567,244100
2220,34.0,17.078548587,245200
2230,34.0,17.138285191,246300
2240,34.0,17.207079526,247400
2250,37.0,17.280787091,248500
2260,35.0,17.355135385,249600
2270,34.0,17.432824807,250700
2280,36.0,17.506757375,251800
2290,34.0,17.579907721,252900
2300,34.0,17.663572298,254000
2310,34.0,17.737472045,255100
2320,34.0,17.816488874,256200
2330,34.0,17.887336679,257300
2340,34.0,17.964493679,258400
2350,33.0,18.035391808,259500
2360,34.0,18.11713748,260600
2370,34.0,18.190243701,261700
2380,33.0,18.263624884,262800
2390,33.0,18.334651378,263900
2400,34.0,18.409207171,265000
2410,34.0,18.484594781,266100
2420,33.0,18.564204931,267200
2430,34.0,18.659310737,268300
2440,34.0,18.743061741,269400
2450,33.0,18.815065192,270500
2460,34.0,18.880652599,271600
2470,34.0,18.952565247,272700
2480,33.0,19.029888173,273800
2490,34.0,19.110533628,274900
2500,34.0,19.17814059,276000
2510,34.0,19.256984929,277100
2520,36.0,19.340889826,278200
2530,34.0,19.436862458,279300
2540,34.0,19.514433726,280400
2550,34.0,19.599603671,281500
2560,34.0,19.674882974,282600
2570,34.0,19.748291508,283700
2580,34.0,19.829303459,284800
2590,34.0,19.902892141,285900
2600,34.0,19.993470905,287000
2610,34.0,20.065134482,288100
2620,34.0,20.137249888,289200
2630,35.0,20.199839324,290300
2640,34.0,20.274912587,291400
2650,34.0,20.35197222,292500
2660,35.0,20.421336173,293600
2670,35.0,20.484968572,294700
2680,35.0,20.576400669,295800
2690,35.0,20.666308071,296900
2700,35.0,20.744304547,298000
2710,34.0,20.842665783,299100
2720,34.0,20.930628388,300200
2730,35.0,21.005458779,301300
2740,34.0,21.069790255,302400
2750,35.0,21.143786276,303500
2760,34.0,21.224216575,304600
2770,35.0,21.296292961,305700
2780,35.0,21.384980535,306800
2790,34.0,21.462833694,307900
2800,35.0,21.536878216,309000
2810,35.0,21.617076948,310100
2820,35.0,21.68601934,311200
2830,35.0,21.760318039,312300
2840,34.0,21.834510253,313400
2850,35.0,21.898096339,314500
2860,34.0,21.975039276,315600
2870,34.0,22.039498751,316700
2880,34.0,22.114083717,317800
2890,35.0,22.200046459,318900
2900,35.0,22.271463517,320000
2910,35.0,22.348146443,321100
2920,34.0,22.439990255,322200
2930,35.0,22.52788102,323300
2940,34.0,22.611339923,324400
2950,34.0,22.675204617,325500
2960,35.0,22.752344113,326600
2970,35.0,22.830324908,327700
2980,36.0,22.916589599,328800
2990,35.0,22.993778325,329900
3000,35.0,23.057862552,331000
3010,36.0,23.123939349,332100
3020,35.0,23.203544394,333200
3030,36.0,23.279490318,334300
3040,35.0,23.362064525,335400
3050,35.0,23.438802152,336500
3060,35.0,23.524539527,337600
3070,35.0,23.607398907,338700
3080,36.0,23.68325038,339800
3090,34.0,23.76699555,340900
3100,34.0,23.863714666,342000
3110,34.0,23.926482062,343100
3120,34.0,23.996985251,344200
3130,35.0,24.058431074,345300
3140,38.0,24.140083754,346400
3150,38.0,24.225193892,347500
3160,38.0,24.30262075,348600
3170,38.0,24.366909194,349700
3180,38.0,24.452815777,350800
3190,39.0,24.537975146,351900
3200,38.0,24.615199246,353000
3210,39.0,24.702446364,354100
3220,38.0,24.764205076,355200
3230,39.0,24.833543867,356300
3240,38.0,24.893170341,357400
3250,39.0,24.959545075,358500
3260,38.0,25.020281246,359600
3270,38.0,25.086726362,360700
3280,38.0,25.151306909,361800
3290,38.0,25.220741973,362900
3300,38.0,25.314161899,364000
3310,38.0,25.386436667,365100
3320,38.0,25.452585304,366200
3330,38.0,25.51791197,367300
3340,39.0,25.585626875,368400
3350,38.0,25.66723543,369500
3360,39.0,25.739843143,370600
3370,39.0,25.811944691,371700
3380,38.0,25.894545154,372800
3390,39.0,25.967687841,373900
3400,38.0,26.034711692,375000
3410,38.0,26.099737139,376100
3420,39.0,26.176780726,377200
3430,38.0,26.236854287,378300
3440,38.0,26.296911439,379400
3450,38.0,26.35625675,380500
3460,38.0,26.417625627,381600
3470,39.0,26.490435004,382700
3480,38.0,26.57133026,383800
3490,38.0,26.657070552,384900
3500,38.0,26.763143148,386000
3510,38.0,26.828021997,387100
3520,38.0,26.900215807,388200
3530,39.0,26.983916852,389300
3540,38.0,27.055325523,390400
3550,38.0,27.130205874,391500
3560,38.0,27.192228245,392600
3570,38.0,27.260469372,393700
3580,38.0,27.329202807,394800
3590,38.0,27.395599422,395900
3600,39.0,27.473423408,397000
3610,39.0,27.545737196,398100
3620,39.0,27.61474924,399200
3630,38.0,27.684026766,400300
3640,39.0,27.767893372,401400
3650,38.0,27.845107626,402500
3660,38.0,27.92564842,403600
3670,38.0,28.00444681,404700
3680,38.0,28.066695277,405800
3690,38.0,28.140374033,406900
3700,38.0,28.246902834,408000
3710,38.0,28.311922446,409100
3720,38.0,28.375059255,410200
3730,39.0,28.439846571,411300
3740,38.0,28.513729178,412400
3750,38.0,28.592619831,413500
3760,38.0,28.706257918,414600
3770,38.0,28.775635729,415700
3780,38.0,28.838963626,416800
3790,38.0,28.909567465,417900
3800,39.0,28.992189809,419000
3810,38.0,29.058902595,420100
3820,38.0,29.127530275,421200
3830,39.0,29.201868359,422300
3840,38.0,29.283578293,423400
3850,39.0,29.357614428,424500
3860,39.0,29.44505227,425600
3870,38.0,29.523657749,426700
3880,39.0,29.589190819,427800
3890,39.0,29.650030921,428900
3900,38.0,29.710938124,430000
3910,39.0,29.774662785,431100
3920,39.0,29.860082165,432200
3930,38.0,29.933536648,433300
3940,39.0,30.016388735,434400
3950,38.0,30.117209321,435500
3960,39.0,30.192170994,436600
3970,38.0,30.273637692,437700
3980,38.0,30.34443809,438800
3990,39.0,30.429424969,439900
4000,39.0,30.49554808,441000
4010,38.0,30.57472026,442100
4020,38.0,30.65867694,443200
4030,43.0,30.727100039,444300
4040,38.0,30.806836731,445400
4050,38.0,30.874243488,446500
4060,40.0,30.943376239,447600
4070,38.0,31.010045994,448700
4080,39.0,31.076093982,449800
4090,38.0,31.160929887,450900
4100,39.0,31.246805473,452000
4110,39.0,31.318194816,453100
4120,39.0,31.386251054,454200
4130,38.0,31.463086413,455300
4140,39.0,31.56561877,456400
4150,39.0,31.632967908,457500
4160,39.0,31.696281947,458600
4170,39.0,31.762918152,459700
4180,38.0,31.823844318,460800
4190,38.0,31.885286859,461900
4200,39.0,31.948372614,463000
4210,38.0,32.01588622,464100
4220,38.0,32.092371494,465200
4230,39.0,32.163505566,466300
4240,44.0,32.259669651,467400
4250,44.0,32.343919892,468500
4260,44.0,32.421884642,469600
4270,46.0,32.497783523,470700
4280,45.0,32.573828637,471800
4290,44.0,32.653864725,472900
4300,43.0,32.729457281,474000
4310,43.0,32.803983536,475100
4320,43.0,32.885418507,476200
4330,43.0,32.95750255,477300
4340,43.0,33.024248521,478400
4350,43.0,33.088447985,479500
4360,44.0,33.168364461,480600
4370,44.0,33.252157403,481700
4380,43.0,33.319088627,482800
4390,44.0,33.390544706,483900
4400,42.0,33.507415248,485000
4410,43.0,33.582591349,486100
4420,44.0,33.651593547,487200
4430,43.0,33.722619311,488300
4440,43.0,33.80205916,489400
4450,42.0,33.878320525,490500
4460,42.0,33.957885092,491600
4470,44.0,34.032816497,492700
4480,42.0,34.118124288,493800
4490,43.0,34.195311556,494900
4500,43.0,34.258457117,496000
4510,43.0,34.335149525,497100
4520,43.0,34.414591927,498200
4530,43.0,34.476073124,499300
4540,43.0,34.538042617,500400
4550,43.0,34.610464348,501500
4560,43.0,34.68558356,502600
4570,44.0,34.776660832,503700
4580,44.0,34.856276818,504800
4590,47.0,34.948879878,505900
4600,46.0,35.030860399,507000
4610,44.0,35.092733984,508100
4620,44.0,35.169158358,509200
4630,45.0,35.249211221,510300
4640,45.0,35.313780462,511400
4650,47.0,35.380279914,512500
4660,48.0,35.447434318,513600
4670,48.0,35.53100481,514700
4680,51.0,35.607404021,515800
4690,47.0,35.701295833,516900
4700,48.0,35.775435534,518000
4710,48.0,35.858024328,519100
4720,48.0,35.938824404,520200
4730,48.0,36.016373062,521300
4740,48.0,36.096151327,522400
4750,49.0,36.163337458,523500
4760,49.0,36.253780928,524600
4770,48.0,36.320460529,525700
4780,49.0,36.385021383,526800
4790,49.0,36.450832699,527900
4800,50.0,36.516081325,529000
4810,48.0,36.595294347,530100
4820,50.0,36.667847724,531200
4830,48.0,36.733656122,532300
4840,48.0,36.801540965,533400
4850,48.0,36.88687647,534500
4860,48.0,36.951394293,535600
4870,48.0,37.038534927,536700
4880,48.0,37.127261521,537800
4890,49.0,37.201438419,538900
4900,49.0,37.265055866,540000
4910,48.0,37.334200651,541100
4920,49.0,37.405032775,542200
4930,49.0,37.476740113,543300
4940,48.0,37.564960541,544400
4950,49.0,37.642586145,545500
4960,49.0,37.719828843,546600
4970,48.0,37.785738621,547700
4980,48.0,37.876528531,548800
4990,49.0,37.945094217,549900
5000,48.0,38.023793416,551000
